180,20000,-5000,4.63E+10
220,20000,-5000,4.63E+10
0,15000,10000,4.63E+10
300,15000,-10000,4.63E+10
310,10000,10000,4.63E+10
30,5000,-10000,4.63E+10
300,10000,10000,4.63E+10
0,20000,-25000,4.63E+10
290,10000,10000,4.67E+10
270,20000,-10000,4.67E+10
200,20000,5000,4.68E+10
60,15000,0,4.70E+10
320,10000,10000,4.70E+10
300,20000,-15000,4.71E+10
100,20000,-25000,4.72E+10
350,10000,-15000,4.73E+10
160,20000,-10000,4.73E+10
50,15000,-25000,4.74E+10
40,15000,-25000,4.75E+10
10,10000,5000,4.76E+10
350,15000,-20000,4.76E+10
210,20000,-5000,4.77E+10
230,20000,10000,4.78E+10
260,20000,15000,4.78E+10
90,20000,0,4.78E+10
30,20000,10000,4.79E+10
0,20000,15000,4.79E+10
250,15000,10000,4.80E+10
60,15000,-25000,4.82E+10
40,10000,-20000,4.82E+10
190,20000,-5000,4.82E+10
100,15000,-5000,4.83E+10
30,15000,-25000,4.83E+10
270,15000,-5000,4.84E+10
330,10000,10000,4.84E+10
320,15000,-15000,4.85E+10
200,20000,-5000,4.85E+10
110,15000,-15000,4.85E+10
350,20000,-25000,4.85E+10
40,10000,0,4.85E+10
310,15000,15000,4.86E+10
30,10000,-20000,4.86E+10
70,10000,-5000,4.86E+10
60,20000,5000,4.86E+10
0,5000,-10000,4.87E+10
320,15000,15000,4.88E+10
250,15000,0,4.89E+10
50,10000,-20000,4.90E+10
300,15000,15000,4.90E+10
10,15000,10000,4.91E+10
320,20000,-20000,4.91E+10
320,10000,-10000,4.93E+10
300,10000,-5000,4.93E+10
190,15000,5000,4.94E+10
260,20000,-10000,4.94E+10
20,15000,-25000,4.95E+10
340,-10000,0,4.95E+10
330,15000,15000,4.97E+10
310,20000,20000,4.97E+10
310,5000,5000,4.97E+10
20,5000,0,4.97E+10
40,15000,5000,4.98E+10
70,15000,-25000,4.98E+10
20,10000,-20000,4.98E+10
320,20000,20000,4.99E+10
10,20000,15000,5.00E+10
300,20000,20000,5.00E+10
290,20000,-15000,5.01E+10
110,15000,-5000,5.02E+10
100,20000,0,5.02E+10
340,10000,10000,5.03E+10
290,15000,15000,5.03E+10
340,15000,-20000,5.04E+10
290,15000,-10000,5.05E+10
330,20000,20000,5.05E+10
40,20000,10000,5.06E+10
130,20000,-20000,5.06E+10
340,20000,-25000,5.07E+10
160,20000,0,5.08E+10
40,5000,-10000,5.08E+10
340,15000,15000,5.09E+10
290,20000,20000,5.09E+10
340,10000,-15000,5.10E+10
70,15000,0,5.11E+10
10,15000,-25000,5.11E+10
120,15000,-10000,5.11E+10
100,15000,-20000,5.11E+10
110,20000,-25000,5.12E+10
60,10000,-20000,5.13E+10
320,5000,0,5.13E+10
340,20000,20000,5.14E+10
70,20000,5000,5.15E+10
20,10000,5000,5.16E+10
250,20000,15000,5.16E+10
10,10000,-20000,5.17E+10
150,20000,-15000,5.17E+10
310,20000,-20000,5.18E+10
250,20000,-10000,5.18E+10
20,15000,10000,5.18E+10
310,15000,-15000,5.20E+10
270,10000,-25000,5.21E+10
20,20000,15000,5.22E+10
170,20000,-10000,5.22E+10
350,5000,-10000,5.23E+10
110,20000,0,5.23E+10
80,15000,-25000,5.24E+10
330,5000,-5000,5.24E+10
280,20000,20000,5.25E+10
350,10000,10000,5.25E+10
350,15000,15000,5.25E+10
350,5000,5000,5.25E+10
280,15000,15000,5.26E+10
350,20000,20000,5.27E+10
280,20000,-15000,5.28E+10
0,15000,-25000,5.29E+10
80,10000,-15000,5.29E+10
330,20000,-25000,5.30E+10
50,20000,10000,5.32E+10
50,15000,5000,5.32E+10
100,10000,-5000,5.32E+10
260,15000,-5000,5.33E+10
330,15000,-20000,5.33E+10
50,10000,0,5.38E+10
240,20000,-10000,5.38E+10
0,10000,-20000,5.39E+10
120,20000,0,5.40E+10
80,20000,5000,5.41E+10
0,20000,20000,5.41E+10
310,10000,-10000,5.42E+10
280,10000,0,5.42E+10
0,15000,15000,5.43E+10
300,20000,-20000,5.43E+10
220,20000,10000,5.43E+10
30,20000,15000,5.43E+10
280,15000,-10000,5.44E+10
270,20000,20000,5.46E+10
300,5000,10000,5.46E+10
30,15000,10000,5.46E+10
330,10000,-15000,5.47E+10
80,10000,-5000,5.47E+10
0,10000,10000,5.48E+10
80,15000,0,5.49E+10
350,15000,-25000,5.49E+10
70,10000,-20000,5.50E+10
150,20000,0,5.50E+10
310,0,10000,5.50E+10
180,20000,-10000,5.50E+10
240,15000,10000,5.52E+10
130,20000,0,5.52E+10
20,5000,-15000,5.52E+10
320,20000,-25000,5.53E+10
270,20000,-15000,5.53E+10
300,15000,-15000,5.53E+10
120,20000,-25000,5.53E+10
30,10000,5000,5.54E+10
230,20000,-10000,5.55E+10
290,10000,-5000,5.55E+10
30,5000,-15000,5.55E+10
60,20000,10000,5.57E+10
140,20000,0,5.57E+10
10,20000,20000,5.57E+10
240,15000,0,5.57E+10
240,20000,15000,5.58E+10
90,15000,-25000,5.58E+10
140,20000,-20000,5.58E+10
270,15000,15000,5.58E+10
240,-20000,-25000,5.58E+10
320,15000,-20000,5.61E+10
340,5000,-10000,5.61E+10
10,5000,-15000,5.62E+10
10,15000,15000,5.62E+10
350,10000,-20000,5.63E+10
250,0,10000,5.63E+10
160,20000,-15000,5.64E+10
60,15000,5000,5.65E+10
40,20000,15000,5.65E+10
90,20000,5000,5.65E+10
190,20000,-10000,5.66E+10
220,20000,-10000,5.66E+10
190,20000,5000,5.66E+10
320,15000,20000,5.67E+10
290,20000,-20000,5.67E+10
0,5000,5000,5.69E+10
120,15000,-15000,5.69E+10
310,15000,20000,5.69E+10
330,15000,20000,5.70E+10
340,15000,-25000,5.70E+10
110,15000,-20000,5.71E+10
260,20000,20000,5.72E+10
210,20000,-10000,5.73E+10
200,20000,-10000,5.73E+10
40,15000,10000,5.73E+10
10,10000,10000,5.73E+10
40,5000,-15000,5.74E+10
20,20000,20000,5.74E+10
30,10000,-25000,5.74E+10
40,10000,-25000,5.74E+10
260,20000,-15000,5.75E+10
250,15000,-5000,5.75E+10
340,15000,20000,5.76E+10
300,15000,20000,5.77E+10
50,5000,-10000,5.78E+10
270,15000,-10000,5.79E+10
320,5000,-5000,5.79E+10
70,20000,10000,5.80E+10
0,5000,-15000,5.80E+10
90,10000,-5000,5.80E+10
20,10000,-25000,5.80E+10
320,10000,-15000,5.81E+10
50,10000,-25000,5.82E+10
30,5000,0,5.82E+10
320,10000,15000,5.82E+10
20,15000,15000,5.83E+10
90,15000,0,5.84E+10
330,10000,15000,5.84E+10
290,15000,-15000,5.84E+10
290,-5000,5000,5.84E+10
300,10000,-10000,5.85E+10
50,20000,15000,5.86E+10
350,15000,20000,5.86E+10
100,20000,5000,5.86E+10
310,5000,0,5.87E+10
60,10000,0,5.87E+10
310,15000,-20000,5.87E+10
30,-5000,-5000,5.88E+10
340,10000,-20000,5.88E+10
310,10000,15000,5.88E+10
280,20000,-20000,5.90E+10
40,10000,5000,5.90E+10
290,15000,20000,5.90E+10
340,10000,15000,5.91E+10
10,10000,-25000,5.91E+10
30,20000,20000,5.91E+10
330,15000,-25000,5.92E+10
270,10000,5000,5.92E+10
130,20000,-25000,5.93E+10
90,10000,-10000,5.93E+10
250,20000,-15000,5.94E+10
80,10000,-20000,5.95E+10
70,15000,5000,5.95E+10
300,20000,-25000,5.95E+10
170,20000,-15000,5.96E+10
100,15000,-25000,5.96E+10
60,10000,-25000,5.97E+10
210,20000,10000,5.98E+10
0,15000,20000,5.98E+10
20,10000,10000,5.98E+10
260,15000,15000,5.99E+10
50,15000,10000,5.99E+10
150,20000,-20000,5.99E+10
230,20000,15000,5.99E+10
330,5000,-10000,6.00E+10
250,20000,20000,6.01E+10
80,20000,10000,6.01E+10
300,10000,15000,6.02E+10
350,10000,15000,6.02E+10
30,15000,15000,6.03E+10
350,5000,-15000,6.03E+10
10,5000,5000,6.03E+10
0,10000,-25000,6.05E+10
110,20000,5000,6.05E+10
90,10000,-15000,6.05E+10
60,20000,15000,6.06E+10
50,5000,-15000,6.06E+10
230,15000,5000,6.07E+10
280,10000,-5000,6.07E+10
40,20000,20000,6.08E+10
270,20000,-20000,6.10E+10
280,15000,20000,6.10E+10
260,15000,-10000,6.10E+10
240,20000,-15000,6.10E+10
270,10000,0,6.11E+10
230,15000,0,6.12E+10
240,15000,-5000,6.12E+10
10,15000,20000,6.12E+10
300,15000,-20000,6.12E+10
280,15000,-15000,6.12E+10
330,10000,-20000,6.12E+10
320,15000,-25000,6.13E+10
310,10000,-15000,6.13E+10
130,15000,-10000,6.14E+10
100,15000,0,6.16E+10
0,10000,15000,6.16E+10
180,20000,5000,6.16E+10
180,20000,-15000,6.17E+10
120,20000,5000,6.20E+10
70,10000,-25000,6.20E+10
350,10000,-25000,6.21E+10
90,20000,10000,6.21E+10
120,15000,-20000,6.22E+10
20,5000,-20000,6.22E+10
30,5000,-20000,6.22E+10
80,15000,5000,6.23E+10
230,20000,-15000,6.23E+10
50,10000,5000,6.23E+10
60,15000,10000,6.23E+10
30,10000,10000,6.23E+10
40,15000,15000,6.23E+10
330,5000,10000,6.23E+10
290,10000,-10000,6.24E+10
70,20000,15000,6.25E+10
290,10000,15000,6.25E+10
50,20000,20000,6.25E+10
140,20000,-25000,6.26E+10
130,15000,-15000,6.26E+10
340,5000,10000,6.26E+10
310,5000,-5000,6.27E+10
20,15000,20000,6.27E+10
350,0,5000,6.27E+10
260,20000,-20000,6.28E+10
340,5000,-15000,6.28E+10
230,0,-25000,6.29E+10
10,5000,-20000,6.29E+10
160,20000,-20000,6.30E+10
70,10000,0,6.30E+10
240,20000,20000,6.30E+10
190,20000,-15000,6.30E+10
320,5000,10000,6.31E+10
40,5000,-20000,6.31E+10
10,10000,15000,6.31E+10
220,20000,-15000,6.31E+10
130,20000,5000,6.32E+10
280,20000,-25000,6.33E+10
310,15000,-25000,6.33E+10
110,15000,-25000,6.34E+10
270,15000,20000,6.34E+10
20,5000,5000,6.34E+10
170,20000,5000,6.35E+10
220,20000,15000,6.35E+10
310,5000,10000,6.35E+10
290,15000,-20000,6.35E+10
200,20000,-15000,6.36E+10
350,5000,10000,6.36E+10
200,20000,10000,6.36E+10
210,20000,-15000,6.36E+10
320,5000,-10000,6.36E+10
320,10000,-20000,6.36E+10
250,15000,-10000,6.37E+10
270,15000,-15000,6.37E+10
340,10000,-25000,6.38E+10
40,5000,0,6.38E+10
100,20000,10000,6.38E+10
90,10000,-20000,6.40E+10
250,15000,15000,6.40E+10
140,20000,5000,6.40E+10
330,10000,20000,6.41E+10
0,5000,-20000,6.41E+10
60,20000,20000,6.41E+10
80,20000,15000,6.42E+10
320,10000,20000,6.42E+10
230,15000,-5000,6.42E+10
30,15000,20000,6.42E+10
300,5000,0,6.42E+10
50,15000,15000,6.42E+10
160,20000,5000,6.43E+10
300,10000,-15000,6.43E+10
250,20000,-20000,6.43E+10
340,10000,20000,6.43E+10
110,15000,0,6.44E+10
150,20000,5000,6.44E+10
70,15000,10000,6.45E+10
230,15000,10000,6.46E+10
40,10000,10000,6.47E+10
60,5000,-10000,6.47E+10
60,5000,-15000,6.47E+10
90,15000,5000,6.47E+10
20,10000,15000,6.48E+10
80,10000,-25000,6.48E+10
300,5000,5000,6.48E+10
310,10000,20000,6.49E+10
50,5000,-20000,6.49E+10
0,5000,10000,6.49E+10
350,10000,20000,6.49E+10
270,10000,-5000,6.50E+10
170,20000,-20000,6.51E+10
300,15000,-25000,6.52E+10
60,10000,5000,6.53E+10
150,20000,-25000,6.53E+10
110,20000,10000,6.53E+10
330,5000,-15000,6.54E+10
220,15000,0,6.55E+10
330,10000,-25000,6.55E+10
350,5000,-20000,6.56E+10
280,10000,15000,6.56E+10
240,20000,-20000,6.56E+10
280,15000,-20000,6.56E+10
230,20000,20000,6.57E+10
70,20000,20000,6.57E+10
40,15000,20000,6.57E+10
0,10000,20000,6.58E+10
280,10000,-10000,6.58E+10
90,20000,15000,6.58E+10
310,10000,-20000,6.59E+10
260,15000,-15000,6.60E+10
140,15000,-10000,6.60E+10
240,15000,-10000,6.60E+10
190,20000,10000,6.60E+10
300,10000,20000,6.60E+10
260,15000,20000,6.60E+10
60,15000,15000,6.61E+10
130,15000,-20000,6.61E+10
30,5000,5000,6.62E+10
260,10000,0,6.63E+10
210,20000,15000,6.63E+10
260,20000,-25000,6.63E+10
100,10000,-15000,6.64E+10
30,10000,15000,6.65E+10
10,5000,10000,6.65E+10
140,15000,-15000,6.65E+10
180,20000,-20000,6.65E+10
120,20000,10000,6.66E+10
80,15000,10000,6.66E+10
230,20000,-20000,6.66E+10
220,15000,-5000,6.66E+10
80,10000,0,6.66E+10
260,10000,5000,6.67E+10
120,15000,-25000,6.67E+10
300,5000,-5000,6.67E+10
20,5000,-25000,6.68E+10
10,10000,20000,6.68E+10
310,5000,-10000,6.68E+10
140,15000,-5000,6.69E+10
30,5000,-25000,6.69E+10
50,10000,10000,6.69E+10
120,15000,0,6.69E+10
100,15000,5000,6.69E+10
290,10000,-15000,6.70E+10
80,20000,20000,6.71E+10
100,20000,15000,6.72E+10
10,5000,-25000,6.72E+10
340,5000,-20000,6.72E+10
50,15000,20000,6.72E+10
320,10000,-25000,6.73E+10
220,20000,-20000,6.73E+10
60,5000,-20000,6.73E+10
160,20000,-25000,6.73E+10
190,20000,-20000,6.74E+10
40,5000,-25000,6.75E+10
270,15000,-20000,6.75E+10
180,20000,10000,6.75E+10
130,20000,10000,6.76E+10
250,20000,-25000,6.76E+10
100,10000,-10000,6.76E+10
0,0,-5000,6.76E+10
290,10000,20000,6.76E+10
240,15000,15000,6.77E+10
210,20000,-20000,6.77E+10
50,5000,0,6.77E+10
340,5000,15000,6.77E+10
200,20000,-20000,6.77E+10
90,10000,-25000,6.78E+10
330,5000,15000,6.78E+10
320,5000,-15000,6.78E+10
70,15000,15000,6.78E+10
250,15000,-15000,6.79E+10
350,0,-5000,6.79E+10
230,15000,-10000,6.79E+10
70,10000,5000,6.79E+10
220,20000,20000,6.79E+10
20,10000,20000,6.80E+10
0,5000,-25000,6.80E+10
300,10000,-20000,6.80E+10
100,10000,-20000,6.80E+10
220,15000,5000,6.81E+10
40,10000,15000,6.81E+10
350,5000,15000,6.81E+10
20,5000,10000,6.82E+10
10,0,-10000,6.82E+10
0,0,-10000,6.82E+10
140,20000,10000,6.83E+10
200,20000,15000,6.83E+10
90,20000,20000,6.84E+10
170,20000,10000,6.84E+10
320,5000,15000,6.84E+10
110,20000,15000,6.84E+10
90,15000,10000,6.84E+10
10,0,-5000,6.84E+10
210,15000,-5000,6.85E+10
260,10000,-5000,6.85E+10
150,15000,-10000,6.86E+10
50,5000,-25000,6.86E+10
250,15000,20000,6.86E+10
280,15000,-25000,6.86E+10
290,5000,0,6.86E+10
240,20000,-25000,6.86E+10
270,10000,-10000,6.86E+10
150,20000,10000,6.87E+10
60,15000,20000,6.87E+10
160,20000,10000,6.87E+10
40,5000,5000,6.87E+10
150,15000,0,6.88E+10
170,20000,-25000,6.88E+10
110,15000,5000,6.88E+10
70,5000,-15000,6.88E+10
270,10000,15000,6.89E+10
0,5000,15000,6.89E+10
210,15000,0,6.89E+10
60,10000,10000,6.89E+10
130,15000,0,6.89E+10
330,5000,-20000,6.90E+10
350,5000,-25000,6.90E+10
340,0,-5000,6.90E+10
20,0,-10000,6.91E+10
350,0,-10000,6.91E+10
140,15000,-20000,6.91E+10
150,15000,-15000,6.91E+10
30,0,0,6.92E+10
260,15000,-20000,6.92E+10
30,10000,20000,6.92E+10
280,10000,-15000,6.93E+10
350,0,0,6.93E+10
220,15000,-10000,6.93E+10
80,15000,15000,6.94E+10
130,15000,-25000,6.94E+10
120,20000,15000,6.94E+10
230,20000,-25000,6.95E+10
240,15000,-15000,6.95E+10
100,20000,20000,6.95E+10
0,0,0,6.96E+10
310,5000,15000,6.96E+10
290,5000,5000,6.96E+10
280,10000,20000,6.96E+10
90,10000,0,6.97E+10
300,5000,-10000,6.97E+10
50,10000,15000,6.97E+10
210,20000,20000,6.97E+10
190,20000,15000,6.97E+10
180,20000,-25000,6.98E+10
10,5000,15000,6.98E+10
30,5000,10000,6.98E+10
340,0,0,6.99E+10
290,10000,-20000,6.99E+10
200,15000,-5000,6.99E+10
70,15000,20000,7.00E+10
10,0,-15000,7.00E+10
100,15000,10000,7.00E+10
310,5000,-15000,7.00E+10
70,5000,-10000,7.00E+10
70,5000,-20000,7.00E+10
