0,-50,50,77992100357.51569
0,0,-100,77992050346.06342
0,0,-50,77992050349.84883
0,0,0,77992050353.6663
0,0,50,77992050357.51584
0,50,-100,77992000346.06355
0,50,-50,77992000349.84898
0,50,0,77992000353.66646
0,50,50,77992000357.51599
10,-100,-100,77992278167.75848
10,-100,-50,77992278172.4493
10,-100,0,77992278177.17215
10,-100,50,77992278181.92705
10,-50,-100,77992228167.7587
10,-50,-50,77992228172.44951
10,-50,0,77992228177.17236
10,-50,50,77992228181.92728
10,0,-100,77992178167.75893
10,0,-50,77992178172.44974
10,0,0,77992178177.17259
10,0,50,77992178181.92752
10,50,-100,77992128167.75914
10,50,-50,77992128172.44995
10,50,0,77992128177.17282
10,50,50,77992128181.92773
20,-100,-100,77992644438.00623
20,-100,-50,77992644443.5773
20,-100,0,77992644449.18044
20,-100,50,77992644454.81563
20,-50,-100,77992594438.00653
20,-50,-50,77992594443.5776
20,-50,0,77992594449.18076
20,-50,50,77992594454.81595
20,0,-100,77992544438.00684
20,0,-50,77992544443.57793
20,0,0,77992544449.18108
20,0,50,77992544454.81627
20,50,-100,77992494438.00716
20,50,-50,77992494443.57825
20,50,0,77992494449.1814
20,50,50,77992494454.81659
30,-100,-100,77993237338.12965
30,-100,-50,77993237344.52945
30,-100,0,77993237350.9613
30,-100,50,77993237357.42522
30,-50,-100,77993187338.13007
30,-50,-50,77993187344.52988
30,-50,0,77993187350.96173
30,-50,50,77993187357.42563
30,0,-100,77993137338.13046
30,0,-50,77993137344.53027
30,0,0,77993137350.96214
30,0,50,77993137357.42604
30,50,-100,77993087338.13089
30,50,-50,77993087344.5307
30,50,0,77993087350.96255
30,50,50,77993087357.42647
40,-100,-100,77994037900.77005
40,-100,-50,77994037907.92184
40,-100,0,77994037915.10571
40,-100,50,77994037922.32162
40,-50,-100,77993987900.77057
40,-50,-50,77993987907.92236
40,-50,0,77993987915.10623
40,-50,50,77993987922.32214
40,0,-100,77993937900.77107
40,0,-50,77993937907.92288
40,0,0,77993937915.10675
40,0,50,77993937922.32266
40,50,-100,77993887900.77158
40,50,-50,77993887907.9234
40,50,0,77993887915.10727
40,50,50,77993887922.3232
50,-100,-100,77995020688.56432
50,-100,-50,77995020696.3682
50,-100,0,77995020704.20412
50,-100,50,77995020712.0721
50,-50,-100,77994970688.56491
50,-50,-50,77994970696.3688
50,-50,0,77994970704.20474
50,-50,50,77994970712.07272
50,0,-100,77994920688.56552
50,0,-50,77994920696.36942
50,0,0,77994920704.20535
50,0,50,77994920712.07333
50,50,-100,77994870688.56613
50,50,-50,77994870696.37003
50,50,0,77994870704.20596
50,50,50,77994870712.07396
60,-100,-100,77996154815.68285
60,-100,-50,77996154824.01816
60,-100,0,77996154832.38553
60,-100,50,77996154840.78494
60,-50,-100,77996104815.68353
60,-50,-50,77996104824.01886
60,-50,0,77996104832.38623
60,-50,50,77996104840.78564
60,0,-100,77996054815.68423
60,0,-50,77996054824.01956
60,0,0,77996054832.38693
60,0,50,77996054840.78636
60,50,-100,77996004815.68492
60,50,-50,77996004824.02026
60,50,0,77996004832.38763
60,50,50,77996004840.78708
70,-100,-100,77997405270.15073
70,-100,-50,77997405278.87935
70,-100,0,77997405287.64001
70,-100,50,77997405296.43274
70,-50,-100,77997355270.15147
70,-50,-50,77997355278.8801
70,-50,0,77997355287.64078
70,-50,50,77997355296.4335
70,0,-100,77997305270.15224
70,0,-50,77997305278.88087
70,0,0,77997305287.64156
70,0,50,77997305296.4343
70,50,-100,77997255270.153
70,50,-50,77997255278.88164
70,50,0,77997255287.64232
70,50,50,77997255296.43506
80,-100,-100,77998734362.6156
80,-100,-50,77998734371.5859
80,-100,0,77998734380.58824
80,-100,50,77998734389.62265
80,-50,-100,77998684362.61641
80,-50,-50,77998684371.5867
80,-50,0,77998684380.58907
80,-50,50,77998684389.62346
80,0,-100,77998634362.6172
80,0,-50,77998634371.58752
80,0,0,77998634380.58987
80,0,50,77998634389.62428
80,50,-100,77998584362.61801
80,50,-50,77998584371.58833
80,50,0,77998584380.59068
80,50,50,77998584389.6251
