244800,-6.21511211067778e+33,6.191205292987409e+33,-1.2406317403665188e+34
248400,-6.21511211050837e+33,6.191216303412574e+33,-1.2406328413920944e+34
252000,-6.21511211033843e+33,6.191227472928403e+33,-1.2406339583266832e+34
255600,-6.215112110167948e+33,6.19123880146341e+33,-1.2406350911631359e+34
259200,-6.21511210999694e+33,6.191250288945082e+33,-1.2406362398942022e+34
262800,-6.215112109825399e+33,6.191261935299872e+33,-1.2406374045125272e+34
266400,-6.215112109653327e+33,6.191273740453211e+33,-1.2406385850106538e+34
270000,-6.21511210948073e+33,6.191285704329489e+33,-1.240639781381022e+34
273600,-6.215112109307617e+33,6.191297826852079e+33,-1.2406409936159695e+34
277200,-6.215112109133974e+33,6.191310107943315e+33,-1.2406422217077289e+34
280800,-6.215112108959819e+33,6.191322547524507e+33,-1.2406434656484327e+34
284400,-6.215112108785144e+33,6.191335145515934e+33,-1.2406447254301078e+34
288000,-6.215112108609957e+33,6.191347901836848e+33,-1.2406460010446805e+34
291600,-6.215112108434262e+33,6.191360816405462e+33,-1.2406472924839725e+34
295200,-6.215112108258051e+33,6.191373889138974e+33,-1.2406485997397025e+34
298800,-6.215112108081337e+33,6.191387119953543e+33,-1.240649922803488e+34
302400,-6.215112107904117e+33,6.191400508764295e+33,-1.2406512616668412e+34
306000,-6.215112107726394e+33,6.191414055485338e+33,-1.2406526163211732e+34
309600,-6.215112107548167e+33,6.191427760029745e+33,-1.2406539867577912e+34
313200,-6.21511210736945e+33,6.19144162230955e+33,-1.2406553729679e+34
316800,-6.215112107190236e+33,6.191455642235771e+33,-1.2406567749426007e+34
320400,-6.215112107010532e+33,6.191469819718392e+33,-1.2406581926728924e+34
324000,-6.21511210683033e+33,6.191484154666364e+33,-1.2406596261496693e+34
327600,-6.21511210664964e+33,6.191498646987612e+33,-1.2406610753637252e+34
331200,-6.215112106468464e+33,6.191513296589028e+33,-1.2406625403057492e+34
334800,-6.215112106286807e+33,6.191528103376478e+33,-1.2406640209663285e+34
338400,-6.215112106104661e+33,6.191543067254797e+33,-1.2406655173359458e+34
342000,-6.21511210592204e+33,6.191558188127788e+33,-1.2406670294049827e+34
345600,-6.215112105738937e+33,6.191573465898224e+33,-1.240668557163716e+34
349200,-6.215112105555361e+33,6.191588900467854e+33,-1.2406701006023214e+34
352800,-6.215112105371312e+33,6.191604491737386e+33,-1.2406716597108698e+34
356400,-6.215112105186793e+33,6.19162023960651e+33,-1.2406732344793302e+34
360000,-6.215112105001802e+33,6.191636143973885e+33,-1.2406748248975687e+34
363600,-6.215112104816343e+33,6.19165220473713e+33,-1.2406764309553473e+34
367200,-6.215112104630423e+33,6.191668421792843e+33,-1.2406780526423266e+34
370800,-6.215112104444037e+33,6.191684795036591e+33,-1.2406796899480628e+34
374400,-6.215112104257186e+33,6.191701324362909e+33,-1.2406813428620096e+34
378000,-6.215112104069884e+33,6.191718009665303e+33,-1.2406830113735187e+34
381600,-6.215112103882117e+33,6.19173485083625e+33,-1.2406846954718366e+34
385200,-6.215112103693903e+33,6.191751847767192e+33,-1.2406863951461096e+34
388800,-6.215112103505231e+33,6.19176900034855e+33,-1.240688110385378e+34
392400,-6.215112103316111e+33,6.191786308469709e+33,-1.240689841178582e+34
396000,-6.215112103126545e+33,6.191803772019025e+33,-1.240691587514557e+34
399600,-6.215112102936528e+33,6.191821390883825e+33,-1.2406933493820354e+34
403200,-6.215112102746069e+33,6.191839164950409e+33,-1.2406951267696478e+34
406800,-6.215112102555167e+33,6.191857094104036e+33,-1.2406969196659204e+34
410400,-6.215112102363825e+33,6.191875178228952e+33,-1.2406987280592777e+34
414000,-6.215112102172042e+33,6.191893417208359e+33,-1.24070055193804e+34
417600,-6.215112101979827e+33,6.191911810924435e+33,-1.2407023912904262e+34
421200,-6.215112101787175e+33,6.191930359258329e+33,-1.2407042461045504e+34
424800,-6.215112101594089e+33,6.191949062090157e+33,-1.2407061163684246e+34
428400,-6.215112101400574e+33,6.191967919299006e+33,-1.240708002069958e+34
432000,-6.215112101206631e+33,6.191986930762935e+33,-1.2407099031969566e+34
435600,-6.215112101012256e+33,6.192006096358973e+33,-1.240711819737123e+34
439200,-6.215112100817463e+33,6.192025415963117e+33,-1.240713751678058e+34
442800,-6.21511210062224e+33,6.192044889450339e+33,-1.240715699007258e+34
446400,-6.215112100426599e+33,6.192064516694572e+33,-1.240717661712117e+34
450000,-6.215112100230541e+33,6.19208429756873e+33,-1.2407196397799271e+34
453600,-6.215112100034064e+33,6.192104231944691e+33,-1.2407216331978755e+34
457200,-6.215112099837172e+33,6.192124319693303e+33,-1.2407236419530475e+34
460800,-6.215112099639865e+33,6.192144560684389e+33,-1.2407256660324254e+34
464400,-6.215112099442151e+33,6.192164954786736e+33,-1.2407277054228888e+34
468000,-6.215112099244021e+33,6.19218550186811e+33,-1.240729760111213e+34
471600,-6.215112099045486e+33,6.192206201795235e+33,-1.2407318300840721e+34
475200,-6.215112098846542e+33,6.192227054433822e+33,-1.2407339153280364e+34
478800,-6.215112098647197e+33,6.192248059648535e+33,-1.2407360158295732e+34
482400,-6.215112098447449e+33,6.192269217303023e+33,-1.2407381315750471e+34
486000,-6.215112098247296e+33,6.192290527259895e+33,-1.240740262550719e+34
489600,-6.215112098046745e+33,6.192311989380736e+33,-1.2407424087427481e+34
493200,-6.215112097845799e+33,6.192333603526104e+33,-1.2407445701371903e+34
496800,-6.215112097644456e+33,6.192355369555521e+33,-1.2407467467199978e+34
500400,-6.215112097442717e+33,6.192377287327485e+33,-1.2407489384770202e+34
504000,-6.215112097240588e+33,6.19239935669946e+33,-1.2407511453940048e+34
507600,-6.215112097038069e+33,6.192421577527891e+33,-1.240753367456596e+34
511200,-6.21511209683516e+33,6.19244394966818e+33,-1.240755604650334e+34
514800,-6.215112096631866e+33,6.192466472974708e+33,-1.2407578569606574e+34
518400,-6.215112096428186e+33,6.192489147300827e+33,-1.2407601243729013e+34
522000,-6.21511209622412e+33,6.192511972498861e+33,-1.2407624068722981e+34
525600,-6.215112096019673e+33,6.1925349484201e+33,-1.2407647044439773e+34
529200,-6.215112095814845e+33,6.192558074914811e+33,-1.2407670170729656e+34
532800,-6.215112095609637e+33,6.192581351832227e+33,-1.2407693447441864e+34
536400,-6.215112095404052e+33,6.192604779020556e+33,-1.2407716874424608e+34
540000,-6.215112095198093e+33,6.192628356326978e+33,-1.240774045152507e+34
543600,-6.215112094991761e+33,6.192652083597638e+33,-1.24077641785894e+34
547200,-6.21511209478506e+33,6.192675960677666e+33,-1.2407788055462726e+34
550800,-6.215112094577984e+33,6.192699987411147e+33,-1.240781208198913e+34
554400,-6.215112094370533e+33,6.192724163641152e+33,-1.2407836258011684e+34
558000,-6.215112094162724e+33,6.192748489209713e+33,-1.2407860583372437e+34
561600,-6.215112093954545e+33,6.192772963957841e+33,-1.2407885057912386e+34
565200,-6.215112093746007e+33,6.192797587725515e+33,-1.2407909681471522e+34
568800,-6.215112093537101e+33,6.192822360351694e+33,-1.2407934453888795e+34
572400,-6.215112093327833e+33,6.192847281674296e+33,-1.240795937500213e+34
576000,-6.215112093118207e+33,6.192872351530222e+33,-1.240798444464843e+34
579600,-6.215112092908219e+33,6.192897569755343e+33,-1.2408009662663562e+34
583200,-6.21511209269788e+33,6.192922936184495e+33,-1.2408035028882375e+34
586800,-6.215112092487178e+33,6.192948450651502e+33,-1.240806054313868e+34
590400,-6.21511209227613e+33,6.192974112989143e+33,-1.2408086205265273e+34
594000,-6.215112092064729e+33,6.192999923029186e+33,-1.2408112015093915e+34
597600,-6.215112091852974e+33,6.19302588060236e+33,-1.2408137972455334e+34
601200,-6.215112091640873e+33,6.19305198553837e+33,-1.2408164077179243e+34
604800,-6.215112091428421e+33,6.193078237665901e+33,-1.2408190329094322e+34
608400,-6.215112091215629e+33,6.1931046368126e+33,-1.2408216728028228e+34
612000,-6.215112091002484e+33,6.1931311828051e+33,-1.2408243273807584e+34
615600,-6.215112090789006e+33,6.193157875468996e+33,-1.2408269966258002e+34
619200,-6.215112090575175e+33,6.193184714628866e+33,-1.240829680520404e+34
622800,-6.215112090361008e+33,6.193211700108253e+33,-1.2408323790469262e+34
626400,-6.215112090146508e+33,6.19323883172968e+33,-1.2408350921876188e+34
630000,-6.215112089931662e+33,6.193266109314648e+33,-1.240837819924631e+34
633600,-6.215112089716484e+33,6.19329353268362e+33,-1.2408405622400103e+34
637200,-6.215112089500967e+33,6.193321101656045e+33,-1.2408433191157012e+34
640800,-6.215112089285122e+33,6.193348816050341e+33,-1.2408460905335462e+34
644400,-6.215112089068938e+33,6.193376675683904e+33,-1.2408488764752842e+34
648000,-6.215112088852429e+33,6.193404680373099e+33,-1.2408516769225528e+34
651600,-6.215112088635585e+33,6.19343282993327e+33,-1.2408544918568856e+34
655200,-6.215112088418419e+33,6.19346112417874e+33,-1.240857321259716e+34
658800,-6.215112088200923e+33,6.193489562922802e+33,-1.2408601651123725e+34
662400,-6.215112087983102e+33,6.193518145977726e+33,-1.2408630233960828e+34
666000,-6.215112087764961e+33,6.193546873154759e+33,-1.240865896091972e+34
669600,-6.215112087546488e+33,6.193575744264122e+33,-1.240868783181061e+34
673200,-6.215112087327704e+33,6.193604759115012e+33,-1.2408716846442716e+34
676800,-6.215112087108594e+33,6.193633917515608e+33,-1.2408746004624201e+34
680400,-6.215112086889163e+33,6.193663219273056e+33,-1.2408775306162218e+34
684000,-6.215112086669419e+33,6.193692664193485e+33,-1.2408804750862905e+34
687600,-6.215112086449356e+33,6.193722252082002e+33,-1.2408834338531357e+34
691200,-6.215112086228976e+33,6.193751982742689e+33,-1.2408864068971665e+34
694800,-6.215112086008285e+33,6.193781855978602e+33,-1.2408893941986887e+34
698400,-6.215112085787283e+33,6.193811871591781e+33,-1.2408923957379065e+34
702000,-6.215112085565967e+33,6.193842029383239e+33,-1.2408954114949207e+34
705600,-6.215112085344344e+33,6.193872329152972e+33,-1.2408984414497316e+34
709200,-6.21511208512241e+33,6.193902770699947e+33,-1.2409014855822357e+34
712800,-6.215112084900169e+33,6.193933353822115e+33,-1.2409045438722284e+34
716400,-6.21511208467762e+33,6.193964078316406e+33,-1.2409076162994026e+34
720000,-6.215112084454769e+33,6.193994943978724e+33,-1.2409107028433493e+34
723600,-6.215112084231613e+33,6.194025950603956e+33,-1.240913803483557e+34
727200,-6.215112084008155e+33,6.19405709798597e+33,-1.2409169181994125e+34
730800,-6.215112083784388e+33,6.194088385917612e+33,-1.2409200469702e+34
734400,-6.215112083560329e+33,6.194119814190703e+33,-1.2409231897751032e+34
738000,-6.215112083335967e+33,6.194151382596054e+33,-1.240926346593202e+34
741600,-6.215112083111311e+33,6.194183090923446e+33,-1.2409295174034758e+34
745200,-6.215112082886355e+33,6.194214938961653e+33,-1.2409327021848008e+34
748800,-6.215112082661103e+33,6.194246926498418e+33,-1.2409359009159522e+34
752400,-6.215112082435557e+33,6.194279053320471e+33,-1.2409391135756029e+34
756000,-6.21511208220972e+33,6.194311319213523e+33,-1.2409423401423243e+34
759600,-6.215112081983586e+33,6.19434372396227e+33,-1.2409455805945855e+34
763200,-6.215112081757169e+33,6.194376267350382e+33,-1.240948834910755e+34
766800,-6.215112081530456e+33,6.194408949160522e+33,-1.2409521030690978e+34
770400,-6.215112081303448e+33,6.194441769174326e+33,-1.2409553850477775e+34
774000,-6.215112081076165e+33,6.19447472717242e+33,-1.2409586808248585e+34
777600,-6.215112080848585e+33,6.19450782293441e+33,-1.2409619903782995e+34
781200,-6.215112080620726e+33,6.194541056238889e+33,-1.2409653136859615e+34
784800,-6.215112080392578e+33,6.194574426863432e+33,-1.240968650725601e+34
788400,-6.21511208016415e+33,6.194607934584593e+33,-1.2409720014748742e+34
792000,-6.215112079935442e+33,6.194641579177922e+33,-1.2409753659113364e+34
795600,-6.21511207970645e+33,6.194675360417944e+33,-1.2409787440124394e+34
799200,-6.215112079477178e+33,6.194709278078174e+33,-1.2409821357555352e+34
802800,-6.215112079247621e+33,6.194743331931116e+33,-1.2409855411178737e+34
806400,-6.215112079017795e+33,6.194777521748254e+33,-1.240988960076605e+34
810000,-6.215112078787687e+33,6.194811847300059e+33,-1.2409923926087746e+34
813600,-6.215112078557305e+33,6.194846308355994e+33,-1.24099583869133e+34
817200,-6.215112078326648e+33,6.194880904684505e+33,-1.2409992983011153e+34
820800,-6.215112078095717e+33,6.194915636053022e+33,-1.241002771414874e+34
824400,-6.215112077864514e+33,6.194950502227976e+33,-1.241006258009249e+34
828000,-6.215112077633037e+33,6.194985502974775e+33,-1.2410097580607812e+34
831600,-6.215112077401294e+33,6.195020638057814e+33,-1.2410132715459108e+34
835200,-6.215112077169276e+33,6.195055907240488e+33,-1.2410167984409764e+34
838800,-6.21511207693699e+33,6.195091310285173e+33,-1.2410203387222163e+34
842400,-6.215112076704439e+33,6.195126846953237e+33,-1.2410238923657676e+34
846000,-6.21511207647162e+33,6.19516251700504e+33,-1.241027459347666e+34
849600,-6.215112076238538e+33,6.195198320199931e+33,-1.241031039643847e+34
853200,-6.21511207600519e+33,6.195234256296252e+33,-1.2410346332301442e+34
856800,-6.21511207577158e+33,6.195270325051335e+33,-1.2410382400822915e+34
860400,-6.215112075537703e+33,6.195306526221508e+33,-1.241041860175921e+34
864000,-6.215112075303566e+33,6.195342859562084e+33,-1.241045493486565e+34
867600,-6.215112075069167e+33,6.195379324827375e+33,-1.2410491399896542e+34
871200,-6.215112074834515e+33,6.195415921770687e+33,-1.2410527996605202e+34
874800,-6.215112074599597e+33,6.195452650144314e+33,-1.2410564724743911e+34
878400,-6.215112074364427e+33,6.195489509699551e+33,-1.2410601584063978e+34
882000,-6.215112074128997e+33,6.195526500186687e+33,-1.2410638574315683e+34
885600,-6.215112073893306e+33,6.195563621355001e+33,-1.2410675695248307e+34
889200,-6.215112073657365e+33,6.195600872952777e+33,-1.2410712946610142e+34
892800,-6.215112073421172e+33,6.195638254727286e+33,-1.2410750328148458e+34
896400,-6.215112073184724e+33,6.195675766424801e+33,-1.2410787839609525e+34
900000,-6.215112072948024e+33,6.195713407790587e+33,-1.2410825480738611e+34
903600,-6.21511207271107e+33,6.195751178568921e+33,-1.2410863251279991e+34
907200,-6.21511207247387e+33,6.19578907850306e+33,-1.241090115097693e+34
910800,-6.21511207223642e+33,6.195827107335271e+33,-1.2410939179571692e+34
914400,-6.215112071998723e+33,6.19586526480682e+33,-1.2410977336805543e+34
918000,-6.215112071760776e+33,6.195903550657971e+33,-1.2411015622418747e+34
921600,-6.215112071522582e+33,6.195941964627987e+33,-1.2411054036150569e+34
925200,-6.215112071284138e+33,6.195980506455135e+33,-1.2411092577739274e+34
928800,-6.215112071045457e+33,6.196019175876681e+33,-1.2411131246922138e+34
932400,-6.215112070806536e+33,6.196057972628896e+33,-1.2411170043435432e+34
936000,-6.215112070567367e+33,6.196096896447055e+33,-1.2411208967014422e+34
939600,-6.215112070327955e+33,6.196135947065432e+33,-1.2411248017393387e+34
943200,-6.215112070088303e+33,6.196175124217309e+33,-1.2411287194305612e+34
946800,-6.215112069848412e+33,6.196214427634968e+33,-1.241132649748338e+34
950400,-6.215112069608278e+33,6.196253857049701e+33,-1.241136592665798e+34
954000,-6.21511206936791e+33,6.196293412191806e+33,-1.2411405481559716e+34
957600,-6.215112069127304e+33,6.196333092790582e+33,-1.2411445161917886e+34
961200,-6.215112068886462e+33,6.196372898574338e+33,-1.24114849674608e+34
964800,-6.215112068645381e+33,6.196412829270399e+33,-1.241152489791578e+34
968400,-6.215112068404067e+33,6.196452884605083e+33,-1.241156495300915e+34
972000,-6.21511206816252e+33,6.196493064303725e+33,-1.2411605132466245e+34
975600,-6.21511206792074e+33,6.196533368090673e+33,-1.2411645436011413e+34
979200,-6.215112067678727e+33,6.19657379568928e+33,-1.2411685863368008e+34
982800,-6.215112067436485e+33,6.196614346821912e+33,-1.2411726414258398e+34
986400,-6.215112067194012e+33,6.196655021209946e+33,-1.2411767088403958e+34
990000,-6.215112066951305e+33,6.196695818573773e+33,-1.2411807885525078e+34
993600,-6.215112066708376e+33,6.196736738632797e+33,-1.2411848805341173e+34
997200,-6.215112066465211e+33,6.196777781105432e+33,-1.2411889847570643e+34
1000800,-6.215112066221826e+33,6.196818945709109e+33,-1.2411931011930935e+34
1004400,-6.215112065978216e+33,6.196860232160276e+33,-1.2411972298138492e+34
1008000,-6.21511206573438e+33,6.196901640174396e+33,-1.2412013705908777e+34
1011600,-6.215112065490314e+33,6.196943169465948e+33,-1.2412055234956262e+34
1015200,-6.215112065246033e+33,6.196984819748427e+33,-1.241209688499446e+34
1018800,-6.215112065001526e+33,6.197026590734348e+33,-1.2412138655735873e+34
1022400,-6.215112064756796e+33,6.197068482135245e+33,-1.241218054689204e+34
1026000,-6.215112064511841e+33,6.197110493661674e+33,-1.2412222558173515e+34
1029600,-6.215112064266674e+33,6.197152625023203e+33,-1.2412264689289878e+34
1033200,-6.215112064021282e+33,6.197194875928431e+33,-1.2412306939949713e+34
1036800,-6.215112063775673e+33,6.197237246084974e+33,-1.2412349309860647e+34
1040400,-6.215112063529847e+33,6.197279735199472e+33,-1.2412391798729318e+34
1044000,-6.215112063283807e+33,6.197322342977588e+33,-1.2412434406261396e+34
1047600,-6.21511206303755e+33,6.19736506912401e+33,-1.241247713216156e+34
1051200,-6.21511206279108e+33,6.197407913342452e+33,-1.2412519976133532e+34
1054800,-6.215112062544388e+33,6.197450875335654e+33,-1.2412562937880043e+34
1058400,-6.215112062297489e+33,6.197493954805382e+33,-1.2412606017102871e+34
1062000,-6.215112062050377e+33,6.197537151452428e+33,-1.2412649213502806e+34
1065600,-6.215112061803054e+33,6.197580464976617e+33,-1.2412692526779671e+34
1069200,-6.21511206155552e+33,6.197623895076802e+33,-1.2412735956632322e+34
1072800,-6.215112061307778e+33,6.197667441450862e+33,-1.241277950275864e+34
1076400,-6.215112061059829e+33,6.197711103795715e+33,-1.2412823164855543e+34
1080000,-6.215112060811669e+33,6.197754881807307e+33,-1.2412866942618976e+34
1083600,-6.215112060563299e+33,6.197798775180617e+33,-1.2412910835743916e+34
1087200,-6.21511206031472e+33,6.197842783609659e+33,-1.241295484392438e+34
1090800,-6.21511206006594e+33,6.197886906787478e+33,-1.2412998966853418e+34
1094400,-6.215112059816955e+33,6.197931144406164e+33,-1.2413043204223119e+34
1098000,-6.215112059567764e+33,6.197975496156835e+33,-1.2413087555724599e+34
1101600,-6.215112059318372e+33,6.198019961729649e+33,-1.2413132021048021e+34
1105200,-6.21511205906878e+33,6.198064540813802e+33,-1.2413176599882582e+34
1108800,-6.215112058818976e+33,6.198109233097538e+33,-1.2413221291916514e+34
1112400,-6.215112058568985e+33,6.19815403826813e+33,-1.2413266096837114e+34
1116000,-6.215112058318782e+33,6.198198956011899e+33,-1.241331101433068e+34
1119600,-6.215112058068388e+33,6.198243986014207e+33,-1.2413356044082596e+34
1123200,-6.215112057817792e+33,6.198289127959462e+33,-1.2413401185777253e+34
1126800,-6.215112057566993e+33,6.198334381531112e+33,-1.2413446439098106e+34
1130400,-6.215112057316008e+33,6.198379746411653e+33,-1.241349180372766e+34
1134000,-6.215112057064823e+33,6.19842522228263e+33,-1.2413537279347454e+34
1137600,-6.215112056813443e+33,6.198470808824635e+33,-1.2413582865638078e+34
1141200,-6.215112056561867e+33,6.198516505717305e+33,-1.2413628562279172e+34
1144800,-6.215112056310101e+33,6.198562312639331e+33,-1.2413674368949432e+34
1148400,-6.215112056058148e+33,6.198608229268454e+33,-1.2413720285326602e+34
1152000,-6.215112055805991e+33,6.198654255281469e+33,-1.241376631108746e+34
1155600,-6.215112055553653e+33,6.198700390354218e+33,-1.2413812445907871e+34
1159200,-6.215112055301118e+33,6.198746634161603e+33,-1.2413858689462722e+34
1162800,-6.215112055048397e+33,6.19879298637758e+33,-1.2413905041425977e+34
1166400,-6.215112054795489e+33,6.19883944667516e+33,-1.241395150147065e+34
1170000,-6.215112054542392e+33,6.198886014726414e+33,-1.2413998069268806e+34
1173600,-6.215112054289106e+33,6.198932690202472e+33,-1.2414044744491578e+34
1177200,-6.215112054035638e+33,6.19897947277352e+33,-1.2414091526809159e+34
1180800,-6.215112053781982e+33,6.199026362108808e+33,-1.241413841589079e+34
1184400,-6.215112053528148e+33,6.19907335787665e+33,-1.2414185411404798e+34
1188000,-6.215112053274125e+33,6.199120459744418e+33,-1.2414232513018543e+34
1191600,-6.21511205301992e+33,6.199167667378555e+33,-1.2414279720398475e+34
1195200,-6.215112052765535e+33,6.199214980444565e+33,-1.24143270332101e+34
1198800,-6.215112052510972e+33,6.199262398607023e+33,-1.2414374451117996e+34
1202400,-6.21511205225622e+33,6.199309921529572e+33,-1.2414421973785792e+34
1206000,-6.215112052001296e+33,6.199357548874919e+33,-1.2414469600876215e+34
1209600,-6.215112051746196e+33,6.199405280304848e+33,-1.2414517332051044e+34
1213200,-6.215112051490912e+33,6.199453115480215e+33,-1.2414565166971127e+34
1216800,-6.215112051235454e+33,6.199501054060945e+33,-1.2414613105296399e+34
1220400,-6.215112050979823e+33,6.199549095706041e+33,-1.2414661146685864e+34
1224000,-6.215112050724013e+33,6.199597240073579e+33,-1.2414709290797592e+34
1227600,-6.215112050468031e+33,6.199645486820718e+33,-1.241475753728875e+34
1231200,-6.215112050211877e+33,6.199693835603687e+33,-1.2414805885815565e+34
1234800,-6.215112049955552e+33,6.199742286077805e+33,-1.2414854336033357e+34
1238400,-6.215112049699053e+33,6.199790837897463e+33,-1.2414902887596516e+34
1242000,-6.215112049442382e+33,6.199839490716141e+33,-1.2414951540158523e+34
1245600,-6.215112049185546e+33,6.199888244186399e+33,-1.2415000293371945e+34
1249200,-6.215112048928542e+33,6.199937097959886e+33,-1.2415049146888428e+34
1252800,-6.215112048671364e+33,6.199986051687334e+33,-1.2415098100358698e+34
1256400,-6.215112048414025e+33,6.200035105018564e+33,-1.241514715343259e+34
1260000,-6.215112048156519e+33,6.200084257602488e+33,-1.2415196305759008e+34
1263600,-6.215112047898845e+33,6.200133509087111e+33,-1.2415245556985956e+34
1267200,-6.215112047641007e+33,6.200182859119521e+33,-1.2415294906760528e+34
1270800,-6.215112047383005e+33,6.200232307345915e+33,-1.241534435472892e+34
1274400,-6.215112047124836e+33,6.200281853411571e+33,-1.2415393900536406e+34
1278000,-6.215112046866513e+33,6.200331496960866e+33,-1.241544354382738e+34
1281600,-6.215112046608029e+33,6.200381237637287e+33,-1.2415493284245316e+34
1285200,-6.215112046349382e+33,6.200431075083407e+33,-1.2415543121432788e+34
1288800,-6.215112046090577e+33,6.200481008940908e+33,-1.2415593055031485e+34
